Date,Open,High,Low,Close
2018-09-18,57.85313034057617,58.06100082397461,58.80400085449219,57.85449981689453
2018-09-19,58.34486389160156,58.554500579833984,58.660499572753906,57.729000091552734
2018-09-20,59.13103485107422,59.34349822998047,59.49449920654297,58.667999267578125
2018-09-21,58.09575653076172,58.304500579833984,59.61050033569336,58.301998138427734
2018-09-24,58.45845031738281,58.66849899291992,58.900001525878906,57.34550094604492
2018-09-25,59.02043151855469,59.23249816894531,59.34400177001953,58.400001525878906
2018-09-26,58.81318283081055,59.02450180053711,59.71149826049805,58.738250732421875
2018-09-27,59.51814270019531,59.731998443603516,60.10499954223633,59.18149948120117
2018-09-28,59.45985794067383,59.673500061035156,59.77050018310547,59.224998474121094
2018-10-01,59.55152130126953,59.765499114990234,60.494998931884766,59.51499938964844
2018-10-02,59.79066848754883,60.00550079345703,60.49800109863281,59.33150100708008
2018-10-03,59.93215560913086,60.147499084472656,60.320499420166016,59.69150161743164
2018-10-04,58.200382232666016,58.40950012207031,59.8754997253418,57.77880096435547
2018-10-05,57.66032028198242,57.86750030517578,58.67499923706055,57.25600051879883
2018-10-08,57.24282455444336,57.44850158691406,58.400001525878906,56.36819839477539
2018-10-09,56.73714065551758,56.941001892089844,57.717498779296875,56.87860107421875
2018-10-10,53.86745071411133,54.06100082397461,56.60850143432617,54.05649948120117
2018-10-11,53.772789001464844,53.965999603271484,55.31999969482422,53.41350173950195
2018-10-12,55.30528259277344,55.50400161743164,55.75,54.320098876953125
2018-10-15,54.41697311401367,54.61249923706055,55.672298431396484,54.45000076293945
2018-10-16,55.863277435302734,56.06399917602539,56.21099853515625,55.125
2018-10-17,55.58477783203125,55.78450012207031,56.449501037597656,55.109500885009766
2018-10-18,54.203739166259766,54.39849853515625,56.09199905395508,53.85449981689453
2018-10-19,54.62672424316406,54.823001861572266,55.518001556396484,54.38750076293945
2018-10-22,54.860877990722656,55.05799865722656,55.61149978637695,54.54999923706055
2018-10-23,54.9869270324707,55.18450164794922,55.394500732421875,53.5
2018-10-24,52.347412109375,52.535499572753906,55.305999755859375,52.4370002746582
2018-10-25,54.58237838745117,54.778499603271484,55.54899978637695,53.477500915527344
2018-10-26,53.38169479370117,53.57350158691406,55.326499938964844,51.704498291015625
2018-10-29,50.82139587402344,51.00400161743164,54.85200119018555,49.791500091552734
2018-10-30,51.62500762939453,51.81050109863281,51.8745002746582,50.037498474121094
2018-10-31,53.645748138427734,53.8385009765625,54.59700012207031,52.849998474121094
2018-11-01,53.3084602355957,53.5,54.19874954223633,53.12300109863281
2018-11-02,52.70014190673828,52.88949966430664,54.14875030517578,52.730499267578125
2018-11-05,51.81831359863281,52.00450134277344,52.923500061035156,51.0620002746582
2018-11-06,52.601497650146484,52.79050064086914,53.21725082397461,51.903499603271484
2018-11-07,54.47377395629883,54.669498443603516,54.77299880981445,53.29499816894531
2018-11-08,53.92623519897461,54.119998931884766,54.66350173950195,53.61024856567383
2018-11-09,53.11664581298828,53.307498931884766,53.77799987792969,52.65549850463867
2018-11-12,51.74557113647461,51.93149948120117,53.10599899291992,51.54999923706055
2018-11-13,51.61703872680664,51.8025016784668,52.83024978637695,51.557498931884766
2018-11-14,51.99617004394531,52.18299865722656,52.72819900512695,51.54999923706055
2018-11-15,53.04490280151367,53.23550033569336,53.592498779296875,51.5890007019043
2018-11-16,52.88447952270508,53.074501037597656,53.349998474121094,52.44900131225586
2018-11-19,50.81740951538086,51.0,53.03950119018555,50.8129997253418
2018-11-20,51.10437774658203,51.28799819946289,51.58700180053711,49.80099868774414
2018-11-21,51.694759368896484,51.88050079345703,52.428001403808594,51.673500061035156
2018-11-23,51.010711669921875,51.194000244140625,51.87950134277344,51.11994934082031
2018-11-26,52.2432861328125,52.430999755859375,52.46549987792969,51.695499420166016
2018-11-27,52.033538818359375,52.22050094604492,52.87900161743164,51.92449951171875
2018-11-28,54.1170539855957,54.311500549316406,54.34199905395508,51.78799819946289
2018-11-29,54.22018051147461,54.415000915527344,54.712249755859375,53.79999923706055
2018-11-30,54.52558517456055,54.721500396728516,54.778499603271484,53.89400100708008
2018-12-03,55.123435974121094,55.32149887084961,56.23249816894531,55.183250427246094
2018-12-04,52.35289001464844,52.54100036621094,55.22100067138672,52.499000549316406
2018-12-06,53.24518585205078,53.436500549316406,53.560001373291016,51.53850173950195
2018-12-07,51.643436431884766,51.82899856567383,53.76300048828125,51.42499923706055
2018-12-10,51.79140853881836,51.977500915527344,52.42250061035156,51.16450119018555
2018-12-11,52.39922332763672,52.587501525878906,53.029998779296875,51.992000579833984
2018-12-12,52.993587493896484,53.183998107910156,54.08250045776367,53.13949966430664
2018-12-13,52.9049072265625,53.095001220703125,53.987998962402344,52.69649887084961
2018-12-14,51.91844940185547,52.10499954223633,53.130001068115234,52.03950119018555
2018-12-17,50.644527435302734,50.826499938964844,52.657501220703125,50.39500045776367
2018-12-18,51.25135040283203,51.43550109863281,52.4739990234375,51.071998596191406
2018-12-19,50.967369079589844,51.1505012512207,53.099998474121094,50.40250015258789
2018-12-20,50.2898063659668,50.47050094604492,51.71099853515625,49.81800079345703
2018-12-21,48.80165100097656,48.97700119018555,51.20100021362305,48.68450164794922
2018-12-24,48.63624954223633,48.81100082397461,50.176998138427734,48.50550079345703
2018-12-26,51.78692626953125,51.972999572753906,52.0,49.150001525878906
2018-12-27,52.00713348388672,52.194000244140625,52.19449996948242,49.849998474121094
2018-12-28,51.66835021972656,51.854000091552734,52.77799987792969,51.654998779296875
2018-12-31,51.59511184692383,51.78049850463867,52.6349983215332,51.179500579833984
2019-01-02,52.105281829833984,52.29249954223633,52.61600112915039,50.785499572753906
2019-01-03,50.62111282348633,50.803001403808594,52.8489990234375,50.70349884033203
2019-01-04,53.34383010864258,53.535499572753906,53.54199981689453,51.37089920043945
2019-01-07,53.22824478149414,53.419498443603516,53.70000076293945,52.737998962402344
2019-01-08,53.62133026123047,53.81399917602539,54.22800064086914,53.0265007019043
2019-01-09,53.54062271118164,53.733001708984375,54.131500244140625,53.31999969482422
2019-01-10,53.32489776611328,53.51649856567383,53.557498931884766,52.885501861572266
2019-01-11,52.670249938964844,52.859500885009766,53.188751220703125,52.42399978637695
2019-01-14,52.047489166259766,52.234500885009766,52.576499938964844,52.06275177001953
2019-01-15,53.6646728515625,53.85749816894531,54.002498626708984,52.367000579833984
2019-01-16,53.85499572753906,54.048500061035156,54.618751525878906,53.96699905395508
2019-01-17,54.299896240234375,54.494998931884766,54.59000015258789,53.67499923706055
2019-01-18,54.71639633178711,54.91299819946289,55.417598724365234,54.54499816894531
2019-01-22,53.33436584472656,53.5260009765625,54.57550048828125,53.173500061035156
2019-01-23,53.58596420288086,53.778499603271484,54.246498107910156,52.98749923706055
2019-01-24,53.50275802612305,53.69499969482422,53.973751068115234,53.03499984741211
2019-01-25,54.35419845581055,54.54949951171875,54.70000076293945,54.090999603271484
2019-01-28,53.312442779541016,53.50400161743164,54.150001525878906,53.189998626708984
2019-01-29,52.84113311767578,53.03099822998047,53.75749969482422,52.793251037597656
2019-01-30,54.2580451965332,54.452999114990234,54.54999923706055,53.342498779296875
2019-01-31,55.61865997314453,55.81850051879883,55.86650085449219,54.77050018310547
2019-02-01,55.33865737915039,55.537498474121094,56.25,55.24449920654297
2019-02-04,56.43721389770508,56.63999938964844,56.63999938964844,55.45100021362305
2019-02-05,57.09435272216797,57.29949951171875,57.342498779296875,55.86240005493164
2019-02-06,55.56186294555664,55.76150131225586,57.349998474121094,55.63850021362305
2019-02-07,54.73881912231445,54.93550109863281,55.242000579833984,54.29999923706055
2019-02-08,54.55697250366211,54.75299835205078,54.945499420166016,54.32749938964844
2019-02-11,54.55448532104492,54.7504997253418,55.29724884033203,54.643001556396484
2019-02-12,55.867759704589844,56.06850051879883,56.26475143432617,55.29249954223633
2019-02-13,55.80747604370117,56.007999420166016,56.73649978637695,55.92499923706055
2019-02-14,55.88270950317383,56.083499908447266,56.4114990234375,55.52225112915039
2019-02-15,55.48313903808594,55.682498931884766,56.583499908447266,55.532501220703125
2019-02-19,55.72776794433594,55.928001403808594,56.09450149536133,55.5
2019-02-20,55.49061584472656,55.689998626708984,56.170501708984375,55.263999938964844
2019-02-21,54.65212631225586,54.8484992980957,55.59700012207031,54.625999450683594
2019-02-22,55.319732666015625,55.51850128173828,55.5620002746582,54.779998779296875
2019-02-25,55.27140426635742,55.470001220703125,55.926998138427734,55.36349868774414
2019-02-26,55.55687713623047,55.756500244140625,55.97549819946289,54.99599838256836
2019-02-27,55.60271453857422,55.8025016784668,55.89899826049805,55.04999923706055
2019-02-28,55.79551696777344,55.99599838256836,56.38249969482422,55.550498962402344
2019-03-01,56.845245361328125,57.04949951171875,57.14849853515625,56.23749923706055
2019-03-04,57.18452835083008,57.38999938964844,57.91400146484375,56.53450012207031
2019-03-05,57.89348602294922,58.10150146484375,58.480499267578125,57.309749603271484
2019-03-06,57.68572998046875,57.893001556396484,58.378299713134766,57.77450180053711
2019-03-07,56.9603385925293,57.165000915527344,57.83774948120117,56.74549865722656
2019-03-08,56.91151428222656,57.11600112915039,57.354000091552734,56.165000915527344
2019-03-11,58.57752227783203,58.78799819946289,58.80950164794922,57.22249984741211
2019-03-12,59.446407318115234,59.65999984741211,60.0,58.91299819946289
2019-03-13,59.45238494873047,59.66600036621094,60.04650115966797,59.59700012207031
2019-03-14,59.065269470214844,59.27750015258789,59.89400100708008,59.2239990234375
2019-03-15,59.01096725463867,59.222999572753906,59.82849884033203,59.13050079345703
2019-03-18,59.001007080078125,59.2130012512207,59.5,58.87105178833008
2019-03-19,59.72789001464844,59.942501068115234,60.0,59.29349899291992
2019-03-20,60.97939682006836,61.19850158691406,61.356998443603516,59.80849838256836
2019-03-21,61.35654067993164,61.57699966430664,61.589500427246094,60.657501220703125
2019-03-22,60.0592041015625,60.275001525878906,61.5,60.14125061035156
2019-03-25,59.43644332885742,59.650001525878906,60.31990051269531,59.35200119018555
2019-03-26,59.01893997192383,59.23099899291992,60.14149856567383,58.83599853515625
2019-03-27,58.441017150878906,58.6510009765625,59.37794876098633,57.96849822998047
2019-03-28,58.21532440185547,58.42449951171875,58.578250885009766,57.97154998779297
2019-03-29,58.45545959472656,58.66550064086914,58.949501037597656,58.14400100708008
2019-04-01,59.5076789855957,59.721500396728516,59.83300018310547,59.099998474121094
2019-04-02,59.809600830078125,60.02450180053711,60.067501068115234,59.285499572753906
2019-04-03,60.08012390136719,60.29600143432617,60.814998626708984,60.025001525878906
2019-04-04,60.532501220703125,60.75,60.78350067138672,60.20650100708008
2019-04-05,60.14140319824219,60.35749816894531,60.81100082397461,60.25149917602539
2019-04-08,59.976497650146484,60.19200134277344,60.43450164794922,59.99300003051758
2019-04-09,59.64817810058594,59.86249923706055,60.114498138427734,59.65399932861328
2019-04-10,59.892799377441406,60.108001708984375,60.18925094604492,59.82175064086914
2019-04-11,60.015357971191406,60.23099899291992,60.39799880981445,60.006500244140625
2019-04-12,60.67548751831055,60.89350128173828,60.91749954223633,60.40549850463867
2019-04-15,60.83640670776367,61.05500030517578,61.209999084472656,60.455501556396484
2019-04-16,61.1368293762207,61.35649871826172,61.54100036621094,61.00600051879883
2019-04-17,61.595680236816406,61.81700134277344,62.02799987792969,61.39099884033203
2019-04-18,61.59717559814453,61.81850051879883,62.099998474121094,61.730499267578125
2019-04-22,62.21844482421875,62.44200134277344,62.454498291015625,61.41550064086914
2019-04-23,63.001129150390625,63.227500915527344,63.45000076293945,62.319000244140625
2019-04-24,62.57516098022461,62.79999923706055,63.4005012512207,62.75
2019-04-25,62.946327209472656,63.17250061035156,63.370399475097656,62.60150146484375
2019-04-26,63.381263732910156,63.60900115966797,63.653499603271484,63.01599884033203
2019-04-29,64.14850616455078,64.37899780273438,64.4635009765625,63.31475067138672
2019-04-30,59.21125030517578,59.42399978637695,59.640499114990234,58.75
2019-05-01,58.19490051269531,58.40399932861328,59.40250015258789,58.35900115966797
2019-05-02,57.92238235473633,58.13050079345703,58.70949935913086,57.750099182128906
2019-05-03,59.05780029296875,59.27000045776367,59.34000015258789,58.45000076293945
2019-05-06,59.25658416748047,59.46950149536133,59.54249954223633,58.3129997253418
2019-05-07,58.49482727050781,58.70500183105469,59.52199935913086,58.051998138427734
2019-05-08,58.1047248840332,58.313499450683594,59.02119827270508,58.2869987487793
2019-05-09,57.910919189453125,58.11899948120117,58.483001708984375,57.54249954223633
2019-05-10,58.00508117675781,58.2135009765625,58.630001068115234,57.125
2019-05-13,56.39885711669922,56.60150146484375,57.39699935913086,56.105499267578125
2019-05-14,55.82142639160156,56.02199935913086,57.020999908447266,55.977500915527344
2019-05-15,58.00209045410156,58.21049880981445,58.56650161743164,55.83330154418945
2019-05-16,58.73794937133789,58.94900131225586,59.40800094604492,58.141998291015625
2019-05-17,57.90693664550781,58.1150016784668,59.00749969482422,58.0004997253418
2019-05-20,56.73863220214844,56.942501068115234,57.33985137939453,56.57215118408203
2019-05-21,57.275699615478516,57.48149871826172,57.635398864746094,56.89699935913086
2019-05-22,57.36488342285156,57.57099914550781,57.92599868774414,57.294498443603516
2019-05-23,56.834293365478516,57.03850173950195,57.298648834228516,56.46120071411133
2019-05-24,56.47059631347656,56.673500061035156,57.488250732421875,56.58300018310547
2019-05-28,56.50447463989258,56.70750045776367,57.579349517822266,56.65599822998047
2019-05-29,55.62314224243164,55.823001861572266,56.45500183105469,55.4109992980957
2019-05-30,55.69737243652344,55.897499084472656,56.15650177001953,55.60599899291992
2019-05-31,54.98393630981445,55.18149948120117,55.47999954223633,55.00899887084961
