Date,Open,High,Low,Close
2021-05-21,193.6266632080078,193.6266632080078,198.89332580566406,193.3333282470703
2021-05-24,202.14666748046875,202.14666748046875,204.82666015625,191.21665954589844
2021-05-25,201.56333923339844,201.56333923339844,204.663330078125,198.57000732421875
2021-05-26,206.3766632080078,206.3766632080078,208.72332763671875,200.5
2021-05-27,210.28334045410156,210.28334045410156,210.3766632080078,205.40333557128906
2021-05-28,208.4066619873047,208.4066619873047,211.8633270263672,207.4600067138672
2021-06-01,207.96665954589844,207.96665954589844,211.26666259765625,206.85000610351562
2021-06-02,201.7066650390625,201.7066650390625,207.7866668701172,199.7133331298828
2021-06-03,190.94667053222656,190.94667053222656,201.51666259765625,190.4066619873047
2021-06-04,199.68333435058594,199.68333435058594,200.20333862304688,192.39999389648438
2021-06-07,201.7100067138672,201.7100067138672,203.3333282470703,194.2933349609375
2021-06-08,201.19667053222656,201.19667053222656,207.69667053222656,198.5
2021-06-09,199.5933380126953,199.5933380126953,203.92999267578125,199.2100067138672
2021-06-10,203.3733367919922,203.3733367919922,205.52999877929688,200.1666717529297
2021-06-11,203.29666137695312,203.29666137695312,204.18666076660156,200.5066680908203
2021-06-14,205.89666748046875,205.89666748046875,208.49667358398438,203.05999755859375
2021-06-15,199.7866668701172,199.7866668701172,205.59666442871094,199.41000366210938
2021-06-16,201.6233367919922,201.6233367919922,202.8333282470703,197.8333282470703
2021-06-17,205.53334045410156,205.53334045410156,207.1566619873047,200.44667053222656
2021-06-18,207.77000427246094,207.77000427246094,209.4499969482422,203.93333435058594
2021-06-21,206.94332885742188,206.94332885742188,210.4633331298828,202.9600067138672
2021-06-22,207.90333557128906,207.90333557128906,209.52333068847656,205.1666717529297
2021-06-23,218.85667419433594,218.85667419433594,219.06666564941406,210.01333618164062
2021-06-24,226.60667419433594,226.60667419433594,232.5399932861328,222.5366668701172
2021-06-25,223.9566650390625,223.9566650390625,231.27000427246094,222.89999389648438
2021-06-28,229.57333374023438,229.57333374023438,231.56666564941406,223.44000244140625
2021-06-29,226.9199981689453,226.9199981689453,229.1699981689453,225.29666137695312
2021-06-30,226.56666564941406,226.56666564941406,230.93666076660156,226.04666137695312
2021-07-01,225.97332763671875,225.97332763671875,229.3300018310547,224.26666259765625
2021-07-02,226.3000030517578,226.3000030517578,233.3333282470703,224.4199981689453
2021-07-06,219.86000061035156,219.86000061035156,228.0,217.13333129882812
2021-07-07,214.88333129882812,214.88333129882812,221.89999389648438,212.77333068847656
2021-07-08,217.60333251953125,217.60333251953125,218.14332580566406,206.82000732421875
2021-07-09,218.98333740234375,218.98333740234375,219.6366729736328,214.89666748046875
2021-07-12,228.56666564941406,228.56666564941406,229.0800018310547,220.72000122070312
2021-07-13,222.84666442871094,222.84666442871094,231.0933380126953,222.10000610351562
2021-07-14,217.7933349609375,217.7933349609375,226.20333862304688,217.6133270263672
2021-07-15,216.86666870117188,216.86666870117188,222.04666137695312,212.6266632080078
2021-07-16,214.74000549316406,214.74000549316406,218.89999389648438,214.06666564941406
2021-07-19,215.4066619873047,215.4066619873047,215.73333740234375,207.09666442871094
2021-07-20,220.1666717529297,220.1666717529297,220.79666137695312,213.5
2021-07-21,218.42999267578125,218.42999267578125,221.6199951171875,216.76333618164062
2021-07-22,216.4199981689453,216.4199981689453,220.72332763671875,214.86666870117188
2021-07-23,214.4600067138672,214.4600067138672,216.26666259765625,212.43333435058594
2021-07-26,219.2066650390625,219.2066650390625,222.73333740234375,215.70333862304688
2021-07-27,214.92666625976562,214.92666625976562,222.1666717529297,209.0800018310547
2021-07-28,215.66000366210938,215.66000366210938,218.32333374023438,213.13333129882812
2021-07-29,225.78334045410156,225.78334045410156,227.89666748046875,216.26666259765625
2021-07-30,229.06666564941406,229.06666564941406,232.50999450683594,223.0
2021-08-02,236.55667114257812,236.55667114257812,242.31333923339844,232.8000030517578
2021-08-03,236.5800018310547,236.5800018310547,240.88333129882812,233.6699981689453
2021-08-04,236.97332763671875,236.97332763671875,241.63333129882812,236.30999755859375
2021-08-05,238.2100067138672,238.2100067138672,240.31666564941406,237.1366729736328
2021-08-06,233.03334045410156,233.03334045410156,238.77667236328125,232.5433349609375
2021-08-09,237.9199981689453,237.9199981689453,239.67666625976562,235.0433349609375
2021-08-10,236.663330078125,236.663330078125,238.8633270263672,233.9600067138672
2021-08-11,235.94000244140625,235.94000244140625,238.39332580566406,234.73666381835938
2021-08-12,240.75,240.75,240.93333435058594,233.13333129882812
2021-08-13,239.05667114257812,239.05667114257812,243.3000030517578,238.1133270263672
2021-08-16,228.72332763671875,228.72332763671875,236.5,225.46665954589844
2021-08-17,221.90333557128906,221.90333557128906,224.86000061035156,216.27999877929688
2021-08-18,229.663330078125,229.663330078125,231.92333984375,223.11666870117188
2021-08-19,224.49000549316406,224.49000549316406,228.85000610351562,222.52999877929688
2021-08-20,226.75332641601562,226.75332641601562,230.7100067138672,224.56666564941406
2021-08-23,235.43333435058594,235.43333435058594,237.3766632080078,226.9166717529297
2021-08-24,236.163330078125,236.163330078125,238.4066619873047,234.2133331298828
2021-08-25,237.06666564941406,237.06666564941406,238.99000549316406,234.6666717529297
2021-08-26,233.72000122070312,233.72000122070312,238.46665954589844,232.5399932861328
2021-08-27,237.30667114257812,237.30667114257812,238.3333282470703,234.03334045410156
2021-08-30,243.6366729736328,243.6366729736328,243.6666717529297,237.57666015625
2021-08-31,245.24000549316406,245.24000549316406,246.79666137695312,242.14666748046875
2021-09-01,244.69667053222656,244.69667053222656,247.3300018310547,243.7566680908203
2021-09-02,244.1300048828125,244.1300048828125,246.99000549316406,243.51333618164062
2021-09-03,244.52333068847656,244.52333068847656,244.6666717529297,241.39999389648438
2021-09-07,250.97332763671875,250.97332763671875,253.39999389648438,246.4199981689453
2021-09-08,251.2899932861328,251.2899932861328,254.81666564941406,246.92333984375
2021-09-09,251.6199951171875,251.6199951171875,254.03334045410156,250.5433349609375
2021-09-10,245.42333984375,245.42333984375,254.20333862304688,244.83999633789062
2021-09-13,247.6666717529297,247.6666717529297,248.25999450683594,236.28334045410156
2021-09-14,248.163330078125,248.163330078125,251.49000549316406,245.46665954589844
2021-09-15,251.94332885742188,251.94332885742188,252.2866668701172,246.1199951171875
2021-09-16,252.3300018310547,252.3300018310547,252.97000122070312,249.20333862304688
2021-09-17,253.163330078125,253.163330078125,253.67999267578125,250.0
2021-09-20,243.38999938964844,243.38999938964844,247.3333282470703,239.5399932861328
2021-09-21,246.4600067138672,246.4600067138672,248.24667358398438,243.47999572753906
2021-09-22,250.64666748046875,250.64666748046875,251.22332763671875,246.3733367919922
2021-09-23,251.2133331298828,251.2133331298828,252.73333740234375,249.30667114257812
2021-09-24,258.1300048828125,258.1300048828125,258.26666259765625,248.18666076660156
2021-09-27,263.78668212890625,263.78668212890625,266.3333435058594,256.4366760253906
2021-09-28,259.1866760253906,259.1866760253906,265.21331787109375,255.39332580566406
2021-09-29,260.4366760253906,260.4366760253906,264.5,256.8933410644531
2021-09-30,258.49334716796875,258.49334716796875,263.0433349609375,258.3333435058594
2021-10-01,258.40667724609375,258.40667724609375,260.260009765625,254.52999877929688
2021-10-04,260.510009765625,260.510009765625,268.989990234375,258.7066650390625
2021-10-05,260.1966552734375,260.1966552734375,265.7699890136719,258.0666809082031
2021-10-06,260.9166564941406,260.9166564941406,262.2200012207031,257.739990234375
2021-10-07,264.53668212890625,264.53668212890625,268.3333435058594,261.1266784667969
2021-10-08,261.8299865722656,261.8299865722656,265.4599914550781,260.3033447265625
2021-10-11,263.9800109863281,263.9800109863281,267.0799865722656,261.8333435058594
2021-10-12,268.5733337402344,268.5733337402344,270.7733459472656,265.5233459472656
2021-10-13,270.3599853515625,270.3599853515625,271.8033447265625,268.59332275390625
2021-10-14,272.7733459472656,272.7733459472656,273.4166564941406,271.1166687011719
2021-10-15,281.010009765625,281.010009765625,281.07000732421875,274.1166687011719
2021-10-18,290.03668212890625,290.03668212890625,291.7533264160156,283.8233337402344
2021-10-19,288.0899963378906,288.0899963378906,292.6499938964844,287.5033264160156
2021-10-20,288.6000061035156,288.6000061035156,289.8299865722656,285.7933349609375
2021-10-21,298.0,298.0,300.0,285.1666564941406
2021-10-22,303.2266540527344,303.2266540527344,303.3333435058594,296.9866638183594
2021-10-25,341.6199951171875,341.6199951171875,348.3399963378906,314.73333740234375
2021-10-26,339.4766540527344,339.4766540527344,364.9800109863281,333.8133239746094
2021-10-27,345.9533386230469,345.9533386230469,356.9599914550781,343.59332275390625
2021-10-28,359.0133361816406,359.0133361816406,360.3333435058594,351.3999938964844
2021-10-29,371.3333435058594,371.3333435058594,371.7366638183594,357.7366638183594
2021-11-01,402.86334228515625,402.86334228515625,403.25,372.88665771484375
2021-11-02,390.6666564941406,390.6666564941406,402.86334228515625,382.0
2021-11-03,404.6199951171875,404.6199951171875,405.1300048828125,384.2066650390625
2021-11-04,409.9700012207031,409.9700012207031,414.4966735839844,405.6666564941406
2021-11-05,407.36334228515625,407.36334228515625,413.2900085449219,402.6666564941406
2021-11-08,387.64666748046875,387.64666748046875,399.0,377.6666564941406
2021-11-09,341.1666564941406,341.1666564941406,391.5,337.17333984375
2021-11-10,355.98333740234375,355.98333740234375,359.3666687011719,329.10333251953125
2021-11-11,354.5033264160156,354.5033264160156,368.3233337402344,351.55999755859375
2021-11-12,344.47332763671875,344.47332763671875,351.5,339.73333740234375
2021-11-15,337.7966613769531,337.7966613769531,343.99334716796875,326.20001220703125
2021-11-16,351.57666015625,351.57666015625,352.3999938964844,334.05999755859375
2021-11-17,363.0033264160156,363.0033264160156,373.21331787109375,351.8333435058594
2021-11-18,365.4599914550781,365.4599914550781,370.6666564941406,358.3399963378906
2021-11-19,379.0199890136719,379.0199890136719,379.5733337402344,364.23333740234375
2021-11-22,385.6233215332031,385.6233215332031,400.6499938964844,377.4766540527344
2021-11-23,369.6766662597656,369.6766662597656,393.5,354.23333740234375
2021-11-24,372.0,372.0,377.5899963378906,354.0
2021-11-26,360.6400146484375,360.6400146484375,369.59332275390625,360.3333435058594
2021-11-29,378.9966735839844,378.9966735839844,380.8900146484375,366.7300109863281
2021-11-30,381.586669921875,381.586669921875,389.3333435058594,372.6666564941406
2021-12-01,365.0,365.0,390.9466552734375,363.586669921875
2021-12-02,361.5333251953125,361.5333251953125,371.0,352.2166748046875
2021-12-03,338.3233337402344,338.3233337402344,363.52667236328125,333.4033203125
2021-12-06,336.336669921875,336.336669921875,340.5466613769531,316.8333435058594
2021-12-07,350.5833435058594,350.5833435058594,352.5566711425781,342.2699890136719
2021-12-08,356.32000732421875,356.32000732421875,357.4599914550781,344.3333435058594
2021-12-09,334.6000061035156,334.6000061035156,354.163330078125,334.1199951171875
2021-12-10,339.010009765625,339.010009765625,340.32666015625,327.510009765625
2021-12-13,322.13665771484375,322.13665771484375,335.0,317.1400146484375
2021-12-14,319.5033264160156,319.5033264160156,322.13665771484375,310.0
2021-12-15,325.3299865722656,325.3299865722656,326.25,309.4166564941406
2021-12-16,308.97332763671875,308.97332763671875,331.6600036621094,307.2833251953125
2021-12-17,310.8566589355469,310.8566589355469,320.2200012207031,303.0133361816406
2021-12-20,299.9800109863281,299.9800109863281,307.2300109863281,297.7966613769531
2021-12-21,312.84332275390625,312.84332275390625,313.1666564941406,295.3733215332031
2021-12-22,336.2900085449219,336.2900085449219,338.5533447265625,319.01666259765625
2021-12-23,355.6666564941406,355.6666564941406,357.6600036621094,332.5199890136719
2021-12-27,364.64666748046875,364.64666748046875,372.3333435058594,356.90667724609375
2021-12-28,362.8233337402344,362.8233337402344,373.0,359.47332763671875
2021-12-29,362.0633239746094,362.0633239746094,368.0,354.71331787109375
2021-12-30,356.7799987792969,356.7799987792969,365.1833190917969,351.04998779296875
2021-12-31,352.260009765625,352.260009765625,360.6666564941406,351.5299987792969
2022-01-03,399.9266662597656,399.9266662597656,400.3566589355469,378.67999267578125
2022-01-04,383.1966552734375,383.1966552734375,402.6666564941406,374.3500061035156
2022-01-05,362.7066650390625,362.7066650390625,390.11334228515625,360.336669921875
2022-01-06,354.8999938964844,354.8999938964844,362.6666564941406,340.1666564941406
2022-01-07,342.32000732421875,342.32000732421875,360.30999755859375,336.6666564941406
2022-01-10,352.7066650390625,352.7066650390625,353.0333251953125,326.6666564941406
2022-01-11,354.79998779296875,354.79998779296875,358.6166687011719,346.2733459472656
2022-01-12,368.739990234375,368.739990234375,371.61334228515625,357.5299987792969
2022-01-13,343.85333251953125,343.85333251953125,371.8666687011719,342.17999267578125
2022-01-14,349.8699951171875,349.8699951171875,350.6666564941406,337.7933349609375
2022-01-18,343.5033264160156,343.5033264160156,356.92999267578125,338.6866760253906
2022-01-19,331.8833312988281,331.8833312988281,351.5566711425781,331.6666564941406
2022-01-20,332.0899963378906,332.0899963378906,347.2200012207031,331.3333435058594
2022-01-21,314.6333312988281,314.6333312988281,334.8500061035156,313.5
2022-01-24,310.0,310.0,311.1700134277344,283.8233337402344
2022-01-25,306.1333312988281,306.1333312988281,317.086669921875,301.07000732421875
2022-01-26,312.4700012207031,312.4700012207031,329.2300109863281,302.0
2022-01-27,276.3666687011719,276.3666687011719,311.7966613769531,276.3333435058594
2022-01-28,282.1166687011719,282.1166687011719,285.8333435058594,264.0033264160156
