Date,Open,High,Low,Close
2023-11-17,188.76524353027344,189.69000244140625,190.3800048828125,188.57000732421875
2023-11-20,190.5166473388672,191.4499969482422,191.91000366210938,189.8800048828125
2023-11-21,189.71060180664062,190.63999938964844,191.52000427246094,189.74000549316406
2023-11-22,190.3773193359375,191.30999755859375,192.92999267578125,190.8300018310547
2023-11-24,189.04388427734375,189.97000122070312,190.89999389648438,189.25
2023-11-27,188.86476135253906,189.7899932861328,190.6699981689453,188.89999389648438
2023-11-28,189.47177124023438,190.39999389648438,191.0800018310547,189.39999389648438
2023-11-29,188.44679260253906,189.3699951171875,192.08999633789062,188.97000122070312
2023-11-30,189.02395629882812,189.9499969482422,190.32000732421875,188.19000244140625
2023-12-01,190.3076934814453,191.24000549316406,191.55999755859375,189.22999572753906
2023-12-04,188.5065155029297,189.42999267578125,190.0500030517578,187.4499969482422
2023-12-05,192.47705078125,193.4199981689453,194.39999389648438,190.17999267578125
2023-12-06,191.38241577148438,192.32000732421875,194.75999450683594,192.11000061035156
2023-12-07,193.32290649414062,194.27000427246094,195.0,193.58999633789062
2023-12-08,194.75587463378906,195.7100067138672,195.99000549316406,193.6699981689453
2023-12-11,192.23822021484375,193.17999267578125,193.49000549316406,191.4199981689453
2023-12-12,193.76077270507812,194.7100067138672,194.72000122070312,191.72000122070312
2023-12-13,196.9949188232422,197.9600067138672,198.0,194.85000610351562
2023-12-14,197.14418029785156,198.11000061035156,199.6199951171875,196.16000366210938
2023-12-15,196.60682678222656,197.57000732421875,198.39999389648438,197.0
2023-12-18,194.93499755859375,195.88999938964844,196.6300048828125,194.38999938964844
2023-12-19,195.97988891601562,196.94000244140625,196.9499969482422,195.88999938964844
2023-12-20,193.88018798828125,194.8300018310547,197.67999267578125,194.8300018310547
2023-12-21,193.7308807373047,194.67999267578125,197.0800018310547,193.5
2023-12-22,192.6561737060547,193.60000610351562,195.41000366210938,192.97000122070312
2023-12-26,192.10885620117188,193.0500030517578,193.88999938964844,192.8300018310547
2023-12-27,192.2083740234375,193.14999389648438,193.5,191.08999633789062
2023-12-28,192.63629150390625,193.5800018310547,194.66000366210938,193.1699981689453
2023-12-29,191.59136962890625,192.52999877929688,194.39999389648438,191.72999572753906
2024-01-02,184.7349853515625,185.63999938964844,188.44000244140625,183.88999938964844
2024-01-03,183.3517608642578,184.25,185.8800048828125,183.42999267578125
2024-01-04,181.02316284179688,181.91000366210938,183.08999633789062,180.8800048828125
2024-01-05,180.2967071533203,181.17999267578125,182.75999450683594,180.1699981689453
2024-01-08,184.65536499023438,185.55999755859375,185.60000610351562,181.5
2024-01-09,184.23741149902344,185.13999938964844,185.14999389648438,182.72999572753906
2024-01-10,185.2823028564453,186.19000244140625,186.39999389648438,183.9199981689453
2024-01-11,184.68521118164062,185.58999633789062,187.0500030517578,183.6199951171875
2024-01-12,185.0135955810547,185.9199981689453,186.74000549316406,185.19000244140625
2024-01-16,182.7347869873047,183.6300048828125,184.25999450683594,180.92999267578125
2024-01-17,181.78941345214844,182.67999267578125,182.92999267578125,180.3000030517578
2024-01-18,187.71038818359375,188.6300048828125,189.13999938964844,185.8300018310547
2024-01-19,190.62611389160156,191.55999755859375,191.9499969482422,188.82000732421875
2024-01-22,192.9447479248047,193.88999938964844,195.3300018310547,192.25999450683594
2024-01-23,194.22845458984375,195.17999267578125,195.75,193.8300018310547
2024-01-24,193.55177307128906,194.5,196.3800048828125,194.33999633789062
2024-01-25,193.223388671875,194.1699981689453,196.27000427246094,193.11000061035156
2024-01-26,191.48190307617188,192.4199981689453,194.75999450683594,191.94000244140625
2024-01-29,190.7952880859375,191.72999572753906,192.1999969482422,189.5800018310547
2024-01-30,187.12327575683594,188.0399932861328,191.8000030517578,187.47000122070312
2024-01-31,183.5010223388672,184.39999389648438,187.10000610351562,184.35000610351562
2024-02-01,185.94903564453125,186.86000061035156,186.9499969482422,183.82000732421875
2024-02-02,184.94395446777344,185.85000610351562,187.3300018310547,179.25
2024-02-05,186.7650146484375,187.67999267578125,189.25,185.83999633789062
2024-02-06,188.37713623046875,189.3000030517578,189.30999755859375,186.77000427246094
2024-02-07,188.48658752441406,189.41000366210938,191.0500030517578,188.61000061035156
2024-02-08,187.4019317626953,188.32000732421875,189.5399932861328,187.35000610351562
2024-02-09,188.1691436767578,188.85000610351562,189.99000549316406,188.0
2024-02-12,186.47525024414062,187.14999389648438,188.6699981689453,186.7899932861328
2024-02-13,184.37286376953125,185.0399932861328,186.2100067138672,183.50999450683594
2024-02-14,183.48606872558594,184.14999389648438,185.52999877929688,182.44000244140625
2024-02-15,183.19712829589844,183.86000061035156,184.49000549316406,181.35000610351562
2024-02-16,181.6527099609375,182.30999755859375,184.85000610351562,181.6699981689453
2024-02-20,180.9053955078125,181.55999755859375,182.42999267578125,180.0
2024-02-21,181.66268920898438,182.32000732421875,182.88999938964844,180.66000366210938
2024-02-22,183.7052764892578,184.3699951171875,184.9600067138672,182.4600067138672
2024-02-23,181.86195373535156,182.52000427246094,185.0399932861328,182.22999572753906
2024-02-26,180.50686645507812,181.16000366210938,182.75999450683594,180.64999389648438
2024-02-27,181.9715576171875,182.6300048828125,183.9199981689453,179.55999755859375
2024-02-28,180.76593017578125,181.4199981689453,183.1199951171875,180.1300048828125
2024-02-29,180.0983428955078,180.75,182.57000732421875,179.52999877929688
2024-03-01,179.01226806640625,179.66000366210938,180.52999877929688,177.3800048828125
2024-03-04,174.4687042236328,175.10000610351562,176.89999389648438,173.7899932861328
2024-03-05,169.50665283203125,170.1199951171875,172.0399932861328,169.6199951171875
2024-03-06,168.51025390625,169.1199951171875,171.24000549316406,168.67999267578125
2024-03-07,168.3907012939453,169.0,170.72999572753906,168.49000549316406
2024-03-08,170.1144561767578,170.72999572753906,173.6999969482422,168.94000244140625
2024-03-11,172.12718200683594,172.75,174.3800048828125,172.0500030517578
2024-03-12,172.60543823242188,173.22999572753906,174.02999877929688,171.00999450683594
2024-03-13,170.51303100585938,171.1300048828125,173.19000244140625,170.75999450683594
2024-03-14,172.3762664794922,173.0,174.30999755859375,172.0500030517578
2024-03-15,171.9976348876953,172.6199951171875,172.6199951171875,170.2899932861328
2024-03-18,173.09368896484375,173.72000122070312,177.7100067138672,173.52000427246094
2024-03-19,175.44517517089844,176.0800018310547,176.61000061035156,173.02999877929688
2024-03-20,178.0258331298828,178.6699981689453,178.6699981689453,175.08999633789062
2024-03-21,170.7521514892578,171.3699951171875,177.49000549316406,170.83999633789062
2024-03-22,171.65887451171875,172.27999877929688,173.0500030517578,170.05999755859375
2024-03-25,170.23403930664062,170.85000610351562,171.94000244140625,169.4499969482422
2024-03-26,169.09814453125,169.7100067138672,171.4199981689453,169.5800018310547
2024-03-27,172.68516540527344,173.30999755859375,173.60000610351562,170.11000061035156
2024-03-28,170.8617401123047,171.47999572753906,172.22999572753906,170.50999450683594
2024-04-01,169.4169921875,170.02999877929688,171.25,169.47999572753906
2024-04-02,168.2312774658203,168.83999633789062,169.33999633789062,168.22999572753906
2024-04-03,169.03834533691406,169.64999389648438,170.67999267578125,168.5800018310547
2024-04-04,168.21136474609375,168.82000732421875,171.9199981689453,168.82000732421875
2024-04-05,168.96859741210938,169.5800018310547,170.38999938964844,168.9499969482422
2024-04-08,167.84268188476562,168.4499969482422,169.1999969482422,168.24000549316406
2024-04-09,169.0582733154297,169.6699981689453,170.0800018310547,168.35000610351562
2024-04-10,167.1750946044922,167.77999877929688,169.08999633789062,167.11000061035156
2024-04-11,174.40892028808594,175.0399932861328,175.4600067138672,168.16000366210938
2024-04-12,175.91348266601562,176.5500030517578,178.36000061035156,174.2100067138672
2024-04-15,172.06739807128906,172.69000244140625,176.6300048828125,172.5
2024-04-16,168.7693328857422,169.3800048828125,173.75999450683594,168.27000427246094
2024-04-17,167.39430236816406,168.0,170.64999389648438,168.0
2024-04-18,166.437744140625,167.0399932861328,168.63999938964844,166.5500030517578
2024-04-19,164.40512084960938,165.0,166.39999389648438,164.0800018310547
2024-04-22,165.24209594726562,165.83999633789062,167.25999450683594,164.77000427246094
2024-04-23,166.2982635498047,166.89999389648438,167.0500030517578,164.9199981689453
2024-04-24,168.41064453125,169.02000427246094,169.3000030517578,166.2100067138672
2024-04-25,169.27749633789062,169.88999938964844,170.61000061035156,168.14999389648438
2024-04-26,168.68960571289062,169.3000030517578,171.33999633789062,169.17999267578125
2024-04-29,172.8744659423828,173.5,176.02999877929688,173.10000610351562
2024-04-30,169.7158966064453,170.3300018310547,174.99000549316406,170.0
2024-05-01,168.68960571289062,169.3000030517578,172.7100067138672,169.11000061035156
2024-05-02,172.4061737060547,173.02999877929688,173.4199981689453,170.88999938964844
2024-05-03,182.71885681152344,183.3800048828125,187.0,182.66000366210938
2024-05-06,181.0548858642578,181.7100067138672,184.1999969482422,180.4199981689453
2024-05-07,181.7423858642578,182.39999389648438,184.89999389648438,181.32000732421875
2024-05-08,182.08116149902344,182.74000549316406,183.07000732421875,181.4499969482422
2024-05-09,183.9045867919922,184.57000732421875,184.66000366210938,182.11000061035156
2024-05-10,182.63743591308594,183.0500030517578,185.08999633789062,182.1300048828125
2024-05-13,185.86013793945312,186.27999877929688,187.10000610351562,184.6199951171875
2024-05-14,187.00755310058594,187.42999267578125,188.3000030517578,186.2899932861328
2024-05-15,189.2924041748047,189.72000122070312,190.64999389648438,187.3699951171875
2024-05-16,189.41212463378906,189.83999633789062,191.10000610351562,189.66000366210938
2024-05-17,189.44204711914062,189.8699951171875,190.80999755859375,189.17999267578125
2024-05-20,190.6094207763672,191.0399932861328,191.9199981689453,189.00999450683594
2024-05-21,191.91647338867188,192.35000610351562,192.72999572753906,190.9199981689453
2024-05-22,190.4697265625,190.89999389648438,192.82000732421875,190.27000427246094
2024-05-23,186.45880126953125,186.8800048828125,191.0,186.6300048828125
2024-05-24,189.5518035888672,189.97999572753906,190.5800018310547,188.0399932861328
2024-05-28,189.56178283691406,189.99000549316406,193.0,189.10000610351562
2024-05-29,189.86111450195312,190.2899932861328,192.25,189.50999450683594
2024-05-30,190.85885620117188,191.2899932861328,192.17999267578125,190.6300048828125
2024-05-31,191.81668090820312,192.25,192.57000732421875,189.91000366210938
2024-06-03,193.59268188476562,194.02999877929688,194.99000549316406,192.52000427246094
2024-06-04,193.91195678710938,194.35000610351562,195.32000732421875,193.02999877929688
2024-06-05,195.42852783203125,195.8699951171875,196.89999389648438,194.8699951171875
2024-06-06,194.0416717529297,194.47999572753906,196.5,194.1699981689453
2024-06-07,196.44622802734375,196.88999938964844,196.94000244140625,194.13999938964844
2024-06-10,192.68472290039062,193.1199951171875,197.3000030517578,192.14999389648438
2024-06-11,206.68310546875,207.14999389648438,207.16000366210938,193.6300048828125
2024-06-12,212.58978271484375,213.07000732421875,220.1999969482422,206.89999389648438
2024-06-13,213.75714111328125,214.24000549316406,216.75,211.60000610351562
2024-06-14,212.01107788085938,212.49000549316406,215.1699981689453,211.3000030517578
2024-06-17,216.18165588378906,216.6699981689453,218.9499969482422,212.72000122070312
2024-06-18,213.8070068359375,214.2899932861328,218.6300048828125,213.0
2024-06-20,209.2073974609375,209.67999267578125,214.24000549316406,208.85000610351562
2024-06-21,207.02235412597656,207.49000549316406,211.88999938964844,207.11000061035156
2024-06-24,207.67088317871094,208.13999938964844,212.6999969482422,206.58999633789062
2024-06-25,208.59878540039062,209.07000732421875,211.3800048828125,208.61000061035156
2024-06-26,212.7693634033203,213.25,214.86000061035156,210.63999938964844
2024-06-27,213.61746215820312,214.10000610351562,215.74000549316406,212.35000610351562
2024-06-28,210.14527893066406,210.6199951171875,216.07000732421875,210.3000030517578
2024-07-01,216.261474609375,216.75,217.50999450683594,211.9199981689453
2024-07-02,219.77354431152344,220.27000427246094,220.3800048828125,215.10000610351562
2024-07-03,221.0506591796875,221.5500030517578,221.5500030517578,219.02999877929688
2024-07-05,225.82984924316406,226.33999633789062,226.4499969482422,221.64999389648438
2024-07-08,227.30653381347656,227.82000732421875,227.85000610351562,223.25
2024-07-09,228.16458129882812,228.67999267578125,229.39999389648438,226.3699951171875
2024-07-10,232.45489501953125,232.97999572753906,233.0800018310547,229.25
2024-07-11,227.05709838867188,227.57000732421875,232.38999938964844,225.77000427246094
2024-07-12,230.0203857421875,230.5399932861328,232.63999938964844,228.67999267578125
2024-07-15,233.87168884277344,234.39999389648438,237.22999572753906,233.08999633789062
2024-07-16,234.29074096679688,234.82000732421875,236.27000427246094,232.3300018310547
2024-07-17,228.3641357421875,228.8800048828125,231.4600067138672,226.63999938964844
2024-07-18,223.6747283935547,224.17999267578125,230.44000244140625,222.27000427246094
2024-07-19,223.80442810058594,224.30999755859375,226.8000030517578,223.27999877929688
2024-07-22,223.45523071289062,223.9600067138672,227.77999877929688,223.08999633789062
2024-07-23,224.5028533935547,225.00999450683594,226.94000244140625,222.67999267578125
2024-07-24,218.0474395751953,218.5399932861328,224.8000030517578,217.1300048828125
